,2015-04-18,2015-04-19,2015-04-20,2015-04-21,2015-04-22,2015-04-23,2015-04-24,2015-04-25,2015-04-26,2015-04-27,2015-04-28,2015-04-29,2015-04-30,2015-05-01,2015-05-02,2015-05-03,2015-05-04,2015-05-05,2015-05-06,2015-05-07,2015-05-08,2015-05-09,2015-05-10,2015-05-11,2015-05-12,2015-05-13,2015-05-14,2015-05-15,2015-05-16,2015-05-17
10,0.5075,0.581666667,0.591666667,0.534166667,0.5641666670000001,0.596666667,0.59,0.6075,0.6316666670000001,0.645,0.660833333,0.681666667,0.6275,0.639166667,0.7125,0.693333333,0.63,0.580833333,0.583333333,0.599166667,0.6333333329999999,0.639166667,0.639166667,0.6658333329999999,0.666666667,0.596666667,0.5741666670000001,0.65,0.669166667,0.6575
11,0.3475,0.333333333,0.386666667,0.42916666700000006,0.4,0.391666667,0.394166667,0.40333333299999996,0.41333333299999997,0.40916666700000004,0.438333333,0.45833333299999995,0.48416666700000005,0.5075,0.5083333329999999,0.514166667,0.524166667,0.496666667,0.423333333,0.40083333299999996,0.42,0.435833333,0.4525,0.4675,0.4825,0.45583333299999995,0.434166667,0.47583333299999997,0.513333333,0.4825
12,0.623,0.489333333,0.507,0.606666667,0.653666667,0.561,0.447,0.421333333,0.369,0.357333333,0.36066666700000005,0.385,0.516333333,0.574,0.641333333,0.599333333,0.7120000000000001,0.669,0.580666667,0.40033333299999996,0.366,0.45399999999999996,0.516333333,0.529666667,0.522333333,0.5920000000000001,0.649666667,0.655333333,0.639,0.5870000000000001
13,0.008888889,0.007777778000000001,0.013333333000000001,0.019444443999999998,0.019444443999999998,0.006111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0038888890000000004,0.0038888890000000004,0.0038888890000000004,0.000555556,0.0044444440000000005,0.0044444440000000005,0.0038888890000000004,0.0,0.0,0.0,0.0,0.0,0.015555556000000002,0.026111111,0.026111111,0.010555556,0.0,0.0
14,0.666666667,0.666666667,0.666666667,1.0,0.666666667,0.666666667,0.333333333,0.333333333,0.0,0.0,0.0,0.333333333,0.666666667,0.666666667,0.333333333,0.333333333,0.666666667,0.666666667,0.333333333,0.0,0.0,0.0,0.0,0.0,0.333333333,0.666666667,1.0,0.666666667,0.333333333,0.0
15,0.425,0.44777777799999996,0.47333333299999997,0.482777778,0.47611111100000003,0.47444444399999997,0.48722222200000004,0.496666667,0.5061111110000001,0.5216666670000001,0.537222222,0.561666667,0.56,0.575,0.578888889,0.599444444,0.583333333,0.556111111,0.52,0.503888889,0.5061111110000001,0.52,0.532222222,0.546666667,0.556111111,0.532222222,0.5227777779999999,0.533888889,0.566111111,0.5694444439999999
16,0.5161111110000001,0.553333333,0.567222222,0.571111111,0.5555555560000001,0.5744444439999999,0.592777778,0.6033333329999999,0.616111111,0.64,0.651666667,0.673333333,0.64,0.658888889,0.660555556,0.702777778,0.654444444,0.615,0.581111111,0.594444444,0.616111111,0.6316666670000001,0.642777778,0.653333333,0.661111111,0.625,0.6,0.6138888889999999,0.648333333,0.669444444
17,0.346111111,0.343888889,0.36777777799999994,0.39833333299999996,0.412222222,0.40166666700000003,0.38888888899999996,0.403888889,0.40333333299999996,0.413888889,0.42666666700000005,0.443888889,0.47666666700000004,0.49,0.51,0.51,0.521111111,0.502222222,0.46055555600000003,0.42,0.40944444399999996,0.428333333,0.443888889,0.46,0.475,0.462222222,0.45277777799999996,0.45777777799999997,0.491111111,0.49
18,0.6920000000000001,0.547,0.5539999999999999,0.5685,0.57,0.60775,0.5235,0.431,0.39425,0.37075,0.36625,0.36700000000000005,0.48125,0.52875,0.5775,0.642,0.6755,0.64875,0.5965,0.52625,0.38925,0.43525,0.478,0.48625,0.5525,0.5815,0.58625,0.64675,0.669,0.5825
19,0.015416667,0.006666666999999999,0.015833333,0.014583333,0.014583333,0.014583333,0.004583333,0.0,0.0,0.0,0.0,0.0,0.002916667,0.002916667,0.002916667,0.003333333,0.003333333,0.003333333,0.003333333,0.002916667,0.0,0.0,0.0,0.0,0.011666667,0.019583333,0.019583333,0.019583333,0.007916666999999999,0.0
20,0.75,0.75,0.75,0.75,0.75,0.75,0.5,0.25,0.25,0.0,0.0,0.25,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.25,0.0,0.0,0.0,0.0,0.25,0.5,0.75,0.75,0.5,0.25
21,0.41,0.44458333299999997,0.45875,0.46833333299999996,0.482916667,0.47875,0.47875,0.493333333,0.50125,0.514166667,0.530833333,0.55,0.554583333,0.5708333329999999,0.58125,0.582916667,0.588333333,0.567083333,0.53875,0.5166666670000001,0.509166667,0.5116666670000001,0.525833333,0.54125,0.549166667,0.535,0.534166667,0.5395833329999999,0.5425,0.562083333
22,0.482916667,0.548333333,0.549583333,0.557916667,0.577916667,0.565416667,0.5770833329999999,0.6020833329999999,0.610833333,0.62625,0.64625,0.663333333,0.644166667,0.660416667,0.67,0.66625,0.67125,0.637083333,0.606666667,0.59,0.6083333329999999,0.619166667,0.63625,0.6525,0.6529166670000001,0.63125,0.620416667,0.6233333329999999,0.6216666670000001,0.65375
23,0.34625,0.34375,0.36708333299999996,0.38125,0.39333333299999995,0.410416667,0.397083333,0.3975,0.40375,0.40625,0.425833333,0.43375,0.46125,0.482916667,0.49625,0.510833333,0.51625,0.505416667,0.47375,0.44875,0.42166666700000005,0.418333333,0.43625,0.451666667,0.4675,0.46166666700000003,0.45833333299999995,0.46583333299999996,0.47375,0.47916666700000005
24,0.6614,0.6174,0.5872,0.5938,0.5468,0.55,0.5684,0.4954,0.4074,0.3906,0.3752,0.3702,0.4476,0.4982,0.5406,0.5908,0.6944,0.6322,0.5948,0.5498,0.4922,0.44,0.4582,0.4616,0.5132,0.5938,0.579,0.5966,0.6594,0.6178
25,0.016666667,0.012333333,0.013333333000000001,0.016333333000000002,0.011666667,0.011666667,0.011666667,0.003666667,0.0,0.0,0.0,0.0,0.002333333,0.002333333,0.002333333,0.002666667,0.005,0.002666667,0.002666667,0.002666667,0.002333333,0.0,0.0,0.0,0.009333333000000001,0.015666667,0.015666667,0.015666667,0.015666667,0.006333333000000001
26,0.8,0.8,0.8,0.8,0.6,0.8,0.6,0.4,0.2,0.2,0.0,0.2,0.4,0.4,0.4,0.6,0.6,0.4,0.4,0.4,0.2,0.0,0.0,0.0,0.2,0.4,0.6,0.6,0.6,0.4
27,0.418,0.42866666700000006,0.45399999999999996,0.457666667,0.47133333299999997,0.48366666700000005,0.481333333,0.485333333,0.497666667,0.5086666670000001,0.523,0.542333333,0.546666667,0.564333333,0.576666667,0.584,0.577333333,0.574333333,0.551,0.532333333,0.518333333,0.513,0.518,0.534333333,0.544333333,0.533666667,0.536,0.545333333,0.545333333,0.544
28,0.495,0.515333333,0.546333333,0.545666667,0.5660000000000001,0.581333333,0.569333333,0.587666667,0.6083333329999999,0.62,0.634,0.656666667,0.642,0.659666667,0.669,0.672666667,0.648333333,0.654,0.626,0.608666667,0.602,0.6123333329999999,0.6253333329999999,0.645333333,0.652333333,0.6306666670000001,0.6263333329999999,0.635,0.6276666670000001,0.6313333329999999
29,0.35166666700000004,0.34433333299999996,0.362333333,0.37799999999999995,0.380666667,0.395666667,0.405,0.40233333299999996,0.39866666700000003,0.406,0.417333333,0.431666667,0.449666667,0.46933333299999996,0.489333333,0.499666667,0.5156666670000001,0.5046666670000001,0.48200000000000004,0.46166666700000003,0.444333333,0.426333333,0.42666666700000005,0.444,0.45933333299999995,0.45833333299999995,0.45866666700000003,0.46766666700000004,0.47700000000000004,0.46766666700000004
30,0.602166667,0.6043333329999999,0.639166667,0.614833333,0.5715,0.534,0.526833333,0.5375,0.465,0.40216666700000003,0.391,0.377,0.436833333,0.46733333299999996,0.513166667,0.5578333329999999,0.643,0.655166667,0.59,0.5561666670000001,0.5175,0.517333333,0.45833333299999995,0.44783333299999994,0.48816666700000005,0.5541666670000001,0.589666667,0.588833333,0.6155,0.6183333329999999
31,0.013888889,0.013888889,0.016944444,0.014166666999999999,0.013611111,0.009722221999999999,0.009722221999999999,0.009722221999999999,0.0030555559999999996,0.0,0.0,0.0,0.001944444,0.001944444,0.001944444,0.0022222220000000003,0.004166667,0.004166667,0.0022222220000000003,0.0022222220000000003,0.0022222220000000003,0.001944444,0.0,0.0,0.007777778000000001,0.013055556000000001,0.013055556000000001,0.013055556000000001,0.013055556000000001,0.013055556000000001
32,0.666666667,0.833333333,0.833333333,0.833333333,0.666666667,0.666666667,0.666666667,0.5,0.333333333,0.166666667,0.166666667,0.166666667,0.333333333,0.333333333,0.333333333,0.5,0.666666667,0.5,0.333333333,0.333333333,0.333333333,0.166666667,0.0,0.0,0.166666667,0.333333333,0.5,0.5,0.5,0.5
33,0.431388889,0.43222222200000004,0.439166667,0.45388888899999996,0.461944444,0.473888889,0.485,0.486388889,0.490277778,0.504444444,0.516944444,0.533888889,0.5408333329999999,0.556111111,0.570277778,0.579722222,0.5791666670000001,0.5675,0.559722222,0.543611111,0.531111111,0.52,0.518055556,0.526388889,0.538055556,0.532222222,0.5347222220000001,0.545,0.549166667,0.546111111
34,0.510833333,0.52,0.519166667,0.543611111,0.554444444,0.5708333329999999,0.581944444,0.579444444,0.5952777779999999,0.616388889,0.6275,0.6447222220000001,0.64,0.655277778,0.666944444,0.671388889,0.656666667,0.637777778,0.641944444,0.624444444,0.615555556,0.606388889,0.618611111,0.6347222220000001,0.646388889,0.633888889,0.6266666670000001,0.6375,0.6366666670000001,0.6347222220000001
35,0.36,0.34916666700000004,0.35972222200000004,0.37222222200000005,0.378055556,0.384722222,0.393611111,0.40805555600000004,0.4025,0.40138888899999997,0.415277778,0.42361111100000004,0.44527777799999996,0.45833333299999995,0.47694444399999997,0.493333333,0.505555556,0.5061111110000001,0.485277778,0.47055555600000004,0.45583333299999995,0.444444444,0.431944444,0.43472222200000005,0.451666667,0.453055556,0.45638888899999996,0.466388889,0.47666666700000004,0.471388889
36,0.572285714,0.5617142860000001,0.624857143,0.655428571,0.592714286,0.557,0.5164285710000001,0.506285714,0.505428571,0.452285714,0.40085714299999997,0.390285714,0.43314285700000005,0.455285714,0.484571429,0.531857143,0.607285714,0.616714286,0.615714286,0.557571429,0.527571429,0.535428571,0.522,0.449428571,0.472571429,0.526857143,0.5562857139999999,0.5965714289999999,0.606142857,0.586571429
37,0.011904762,0.011904762,0.017619048000000002,0.017142857,0.012142857,0.011666667,0.008333333,0.008333333,0.008333333,0.0026190479999999997,0.0,0.0,0.0016666670000000001,0.0016666670000000001,0.0016666670000000001,0.0019047620000000002,0.003571429,0.003571429,0.003571429,0.0019047620000000002,0.0019047620000000002,0.0019047620000000002,0.0016666670000000001,0.0,0.006666666999999999,0.011190476000000001,0.011190476000000001,0.011190476000000001,0.011190476000000001,0.011190476000000001
38,0.571428571,0.7142857140000001,0.857142857,0.857142857,0.7142857140000001,0.7142857140000001,0.571428571,0.571428571,0.428571429,0.28571428600000004,0.14285714300000002,0.28571428600000004,0.28571428600000004,0.28571428600000004,0.28571428600000004,0.428571429,0.571428571,0.571428571,0.428571429,0.28571428600000004,0.28571428600000004,0.28571428600000004,0.14285714300000002,0.0,0.14285714300000002,0.28571428600000004,0.428571429,0.428571429,0.428571429,0.428571429
39,0.43761904799999995,0.441666667,0.440714286,0.441190476,0.45809523799999996,0.46547619,0.476428571,0.488809524,0.49047619,0.49714285700000005,0.5121428570000001,0.5271428570000001,0.533809524,0.549761905,0.562380952,0.573809524,0.5761904760000001,0.57047619,0.555952381,0.552142857,0.540952381,0.530714286,0.523333333,0.525238095,0.530714286,0.528571429,0.533333333,0.5426190479999999,0.548333333,0.549285714
40,0.522857143,0.53,0.5226190479999999,0.520714286,0.551428571,0.560238095,0.572857143,0.588809524,0.587142857,0.604047619,0.6233333329999999,0.637619048,0.6321428570000001,0.651666667,0.6621428570000001,0.669285714,0.657857143,0.6464285710000001,0.629761905,0.638333333,0.628095238,0.617380952,0.612619048,0.627619048,0.6371428570000001,0.631428571,0.63,0.636190476,0.638571429,0.6414285710000001
41,0.360238095,0.35666666700000005,0.36166666700000005,0.368571429,0.373095238,0.381904762,0.38452381,0.39785714299999997,0.407380952,0.40428571399999996,0.41,0.42095238100000004,0.436428571,0.45333333299999995,0.466428571,0.48214285700000004,0.499285714,0.498809524,0.489285714,0.475,0.46428571399999996,0.454285714,0.446666667,0.438095238,0.44261904799999996,0.44738095200000005,0.452142857,0.46333333299999996,0.47428571399999997,0.47190476200000003
42,0.551375,0.540625,0.585,0.640875,0.631,0.577375,0.53875,0.49975,0.482125,0.48925,0.444875,0.39899999999999997,0.43775,0.44975,0.471875,0.5045,0.578375,0.58875,0.5870000000000001,0.584125,0.532375,0.542,0.53725,0.50625,0.470875,0.508375,0.532125,0.5665,0.61075,0.5820000000000001
43,0.010416667,0.010416667,0.015416667,0.017708333,0.015,0.010625,0.010208333,0.007291667,0.007291667,0.007291667,0.0022916670000000003,0.0,0.0014583329999999998,0.0014583329999999998,0.0014583329999999998,0.0016666670000000001,0.003125,0.003125,0.003125,0.003125,0.0016666670000000001,0.0016666670000000001,0.0016666670000000001,0.0014583329999999998,0.0058333330000000004,0.009791666999999999,0.009791666999999999,0.009791666999999999,0.009791666999999999,0.009791666999999999
44,0.5,0.625,0.75,0.875,0.75,0.75,0.625,0.5,0.5,0.375,0.25,0.25,0.375,0.25,0.25,0.375,0.5,0.5,0.5,0.375,0.25,0.25,0.25,0.125,0.125,0.25,0.375,0.375,0.375,0.375
45,0.438333333,0.44583333299999994,0.44791666700000005,0.44229166700000005,0.446458333,0.46166666700000003,0.46875,0.480833333,0.49208333299999996,0.496458333,0.504791667,0.5216666670000001,0.5279166670000001,0.5425,0.556041667,0.5664583329999999,0.5714583329999999,0.568958333,0.56,0.549791667,0.54875,0.539375,0.5322916670000001,0.528958333,0.529166667,0.523333333,0.53,0.540416667,0.5458333329999999,0.5485416670000001
46,0.52875,0.538125,0.531041667,0.523541667,0.530416667,0.556875,0.563333333,0.58,0.594375,0.595833333,0.611666667,0.632708333,0.6275,0.643333333,0.658125,0.664791667,0.657708333,0.64875,0.638333333,0.628125,0.639791667,0.628125,0.621458333,0.62125,0.630625,0.625208333,0.6283333329999999,0.637916667,0.6372916670000001,0.6425
47,0.356041667,0.35729166700000003,0.36666666700000006,0.369166667,0.36979166700000005,0.37708333299999997,0.38208333299999997,0.389375,0.39854166700000004,0.40833333299999997,0.41145833299999995,0.415625,0.4325,0.44458333299999997,0.46104166700000004,0.472291667,0.48875,0.494166667,0.485,0.47979166700000003,0.46895833299999995,0.461875,0.455,0.45020833299999996,0.44458333299999997,0.44,0.447291667,0.45875,0.470625,0.470416667
48,0.537888889,0.525555556,0.563666667,0.603666667,0.620777778,0.613111111,0.558888889,0.521444444,0.479,0.47033333299999996,0.478555556,0.438333333,0.44022222200000005,0.452,0.465111111,0.491,0.548888889,0.565111111,0.5654444439999999,0.562111111,0.558777778,0.544666667,0.542888889,0.521555556,0.519,0.502888889,0.5151111110000001,0.543888889,0.582444444,0.588777778
49,0.009259259,0.009259259,0.013703703999999999,0.015740741000000003,0.015740741000000003,0.013333333000000001,0.009444444,0.009074074,0.006481481,0.006481481,0.006481481,0.0020370370000000002,0.001296296,0.001296296,0.001296296,0.001481481,0.002777778,0.002777778,0.002777778,0.002777778,0.002777778,0.001481481,0.001481481,0.001481481,0.006481481,0.008703704,0.008703704,0.008703704,0.008703704,0.008703704
50,0.444444444,0.5555555560000001,0.666666667,0.7777777779999999,0.7777777779999999,0.7777777779999999,0.666666667,0.5555555560000001,0.444444444,0.444444444,0.333333333,0.333333333,0.333333333,0.333333333,0.222222222,0.333333333,0.444444444,0.444444444,0.444444444,0.444444444,0.333333333,0.222222222,0.222222222,0.222222222,0.222222222,0.222222222,0.333333333,0.333333333,0.333333333,0.333333333
51,0.435185185,0.445555556,0.45092592600000003,0.448518519,0.44685185200000005,0.45092592600000003,0.465,0.47351851899999997,0.48462963,0.49722222200000005,0.5033333329999999,0.5140740739999999,0.522962963,0.5362962960000001,0.548888889,0.56037037,0.565185185,0.5655555560000001,0.559814815,0.554074074,0.5470370370000001,0.546481481,0.539814815,0.5362962960000001,0.532037037,0.5227777779999999,0.525185185,0.536666667,0.543518519,0.5462962960000001
52,0.527962963,0.541666667,0.538148148,0.530925926,0.5318518520000001,0.537592593,0.56,0.570740741,0.585925926,0.601296296,0.603518519,0.621296296,0.624259259,0.637962963,0.65,0.660925926,0.655,0.64962963,0.641296296,0.635925926,0.630555556,0.638518519,0.630555556,0.628148148,0.62462963,0.620740741,0.623148148,0.635555556,0.638703704,0.640925926
53,0.351296296,0.353888889,0.366111111,0.37277777799999995,0.370185185,0.37370370399999997,0.37777777799999995,0.386666667,0.39092592600000003,0.40037037,0.414259259,0.416296296,0.426481481,0.440185185,0.45240740700000004,0.466851852,0.479259259,0.48537037,0.482407407,0.47703703700000005,0.473888889,0.466296296,0.46166666700000003,0.457222222,0.45462963,0.442037037,0.440740741,0.453703704,0.465740741,0.46759259299999995
54,0.5366,0.516,0.5478,0.5826,0.5893,0.6057,0.5929,0.5413,0.5006,0.4687,0.4626,0.4693,0.4715,0.4528,0.4656,0.483,0.5323,0.5399,0.5465,0.5452,0.5415,0.5672,0.5452,0.5282,0.5315,0.5429999999999999,0.5095,0.5274,0.5605,0.5655
55,0.008333333,0.008333333,0.012333333,0.014166666999999999,0.014166666999999999,0.014166666999999999,0.012,0.0085,0.008166666999999999,0.0058333330000000004,0.0058333330000000004,0.0058333330000000004,0.003,0.001166667,0.001166667,0.001333333,0.0025,0.0025,0.0025,0.0025,0.0025,0.0025,0.001333333,0.001333333,0.006,0.009000000000000001,0.007833333,0.007833333,0.007833333,0.007833333
56,0.4,0.5,0.6,0.7,0.7,0.8,0.7,0.6,0.5,0.4,0.4,0.4,0.4,0.3,0.3,0.3,0.4,0.4,0.4,0.4,0.4,0.3,0.2,0.2,0.3,0.3,0.3,0.3,0.3,0.3
57,0.4305,0.442,0.450166667,0.451166667,0.452,0.45083333299999995,0.455,0.46966666700000004,0.47766666700000004,0.49,0.5033333329999999,0.511833333,0.516,0.531,0.542666667,0.5535,0.5598333329999999,0.5605,0.557666667,0.5545,0.551166667,0.545166667,0.546166667,0.542666667,0.538333333,0.526,0.5245,0.531666667,0.5398333329999999,0.544166667
58,0.523,0.539666667,0.541333333,0.537333333,0.537666667,0.538166667,0.542333333,0.5670000000000001,0.5770000000000001,0.593,0.607666667,0.613,0.614833333,0.634,0.6445,0.653333333,0.6525,0.648,0.642833333,0.638833333,0.637333333,0.6303333329999999,0.6396666670000001,0.6356666670000001,0.6305,0.6163333329999999,0.6193333329999999,0.630166667,0.6365,0.641833333
59,0.34700000000000003,0.34983333299999997,0.36216666700000005,0.371666667,0.373333333,0.373666667,0.374666667,0.382333333,0.38833333299999995,0.39333333299999995,0.4065,0.418333333,0.426,0.434,0.447666667,0.4585,0.47366666700000004,0.47716666700000004,0.47566666700000004,0.4755,0.47200000000000003,0.47100000000000003,0.46566666700000003,0.46299999999999997,0.4605,0.45133333299999995,0.4425,0.447166667,0.4605,0.4635
60,0.5419090910000001,0.5168181820000001,0.537090909,0.566454545,0.571454545,0.578454545,0.588,0.573818182,0.520545455,0.489272727,0.461818182,0.45563636399999996,0.496636364,0.480090909,0.465090909,0.48181818200000004,0.521272727,0.525636364,0.525272727,0.5298181820000001,0.528,0.550727273,0.565636364,0.531636364,0.536636364,0.552181818,0.545363636,0.521181818,0.544,0.547090909
61,0.007575758,0.007575758,0.011212121,0.012878788,0.012878788,0.012878788,0.012878788,0.010909091000000001,0.007727273000000001,0.007424241999999999,0.00530303,0.00530303,0.006363636,0.0027272729999999997,0.001060606,0.001212121,0.002272727,0.002272727,0.002272727,0.002272727,0.002272727,0.002272727,0.002272727,0.001212121,0.005454545,0.008333333,0.008181818,0.007121211999999999,0.007121211999999999,0.007121211999999999
62,0.454545455,0.454545455,0.545454545,0.636363636,0.636363636,0.727272727,0.727272727,0.636363636,0.545454545,0.454545455,0.363636364,0.454545455,0.454545455,0.363636364,0.272727273,0.363636364,0.363636364,0.363636364,0.363636364,0.363636364,0.363636364,0.363636364,0.272727273,0.181818182,0.272727273,0.363636364,0.363636364,0.272727273,0.272727273,0.272727273
63,0.42681818200000005,0.43712121200000004,0.446515152,0.450454545,0.454090909,0.455151515,0.454545455,0.460151515,0.47378787899999997,0.483181818,0.496212121,0.511060606,0.513787879,0.523939394,0.5372727270000001,0.5474242420000001,0.5536363639999999,0.5560606060000001,0.553787879,0.553030303,0.551818182,0.549090909,0.545,0.548181818,0.543939394,0.5322727270000001,0.527272727,0.530454545,0.535,0.540757576
64,0.5166666670000001,0.534090909,0.539545455,0.54030303,0.542878788,0.542878788,0.5424242420000001,0.55030303,0.573030303,0.584242424,0.599545455,0.615909091,0.607878788,0.624545455,0.64030303,0.648030303,0.646363636,0.646363636,0.6419696970000001,0.640454545,0.639848485,0.6365151520000001,0.632121212,0.6434848479999999,0.637121212,0.622424242,0.615454545,0.626060606,0.6315151520000001,0.639545455
65,0.34651515200000005,0.346060606,0.35772727299999996,0.367575758,0.372272727,0.376212121,0.374545455,0.379090909,0.38424242399999997,0.390757576,0.399545455,0.410909091,0.42696969700000004,0.43287878799999996,0.441363636,0.45363636399999996,0.465454545,0.472272727,0.469090909,0.47,0.471060606,0.469545455,0.47,0.46651515200000004,0.465454545,0.456969697,0.45090909100000004,0.44818181799999995,0.453939394,0.458939394
66,0.54325,0.523333333,0.536083333,0.555083333,0.557583333,0.563,0.5645,0.570916667,0.552083333,0.5085,0.48125,0.4555,0.481833333,0.502416667,0.48908333299999995,0.48,0.517,0.516083333,0.513416667,0.51175,0.515333333,0.5375833329999999,0.550666667,0.5515,0.539083333,0.5551666670000001,0.553583333,0.553083333,0.5369166670000001,0.533083333
67,0.006944444,0.006944444,0.010277778000000001,0.011805556000000002,0.011805556000000002,0.011805556000000002,0.011805556000000002,0.011805556000000002,0.01,0.007083333000000001,0.006805556,0.0048611109999999996,0.0058333330000000004,0.0058333330000000004,0.0025,0.0011111110000000001,0.0020833329999999997,0.0020833329999999997,0.0020833329999999997,0.0020833329999999997,0.0020833329999999997,0.0020833329999999997,0.0020833329999999997,0.0020833329999999997,0.005,0.007638889,0.007638889,0.0075,0.006527778000000001,0.006527778000000001
68,0.41666666700000005,0.5,0.5,0.583333333,0.583333333,0.666666667,0.666666667,0.666666667,0.583333333,0.5,0.41666666700000005,0.41666666700000005,0.5,0.41666666700000005,0.333333333,0.333333333,0.41666666700000005,0.333333333,0.333333333,0.333333333,0.333333333,0.333333333,0.333333333,0.25,0.25,0.333333333,0.41666666700000005,0.333333333,0.25,0.25
69,0.426388889,0.433194444,0.441666667,0.44708333299999997,0.453194444,0.456805556,0.458194444,0.459305556,0.464722222,0.47916666700000005,0.489444444,0.503888889,0.512916667,0.52125,0.530277778,0.542083333,0.548055556,0.550694444,0.550277778,0.549861111,0.550694444,0.549861111,0.548611111,0.546944444,0.548888889,0.5379166670000001,0.5329166670000001,0.5325,0.533611111,0.53625
70,0.515833333,0.527361111,0.534444444,0.53875,0.545138889,0.547222222,0.5463888889999999,0.549722222,0.557222222,0.58,0.590972222,0.607777778,0.610972222,0.617361111,0.6311111110000001,0.643888889,0.642083333,0.64125,0.640972222,0.639861111,0.64125,0.638888889,0.637638889,0.63625,0.644166667,0.629166667,0.621111111,0.6219444439999999,0.627638889,0.6347222220000001
71,0.348055556,0.345694444,0.35361111100000003,0.363055556,0.368472222,0.375,0.37680555600000004,0.378611111,0.381111111,0.386805556,0.39666666700000003,0.40416666700000003,0.41944444399999997,0.433194444,0.43972222200000005,0.44736111100000003,0.46041666700000006,0.464861111,0.465277778,0.464444444,0.466388889,0.468888889,0.46875,0.470416667,0.46847222200000005,0.461805556,0.456111111,0.45541666700000005,0.454305556,0.453055556
72,0.559230769,0.526,0.540615385,0.552769231,0.547769231,0.550846154,0.5513076920000001,0.550538462,0.551076923,0.538538462,0.499615385,0.473923077,0.47969230799999996,0.488307692,0.509,0.501,0.512615385,0.5125384620000001,0.5055384620000001,0.501846154,0.49976923100000004,0.525153846,0.538538462,0.538769231,0.556846154,0.556,0.556230769,0.560076923,0.565153846,0.527384615
