,2012-08-27,2012-08-28,2012-08-29,2012-08-30,2012-08-31,2012-09-01,2012-09-02,2012-09-03,2012-09-04,2012-09-05,2012-09-06,2012-09-07,2012-09-08,2012-09-09,2012-09-10,2012-09-11,2012-09-12,2012-09-13,2012-09-14,2012-09-15,2012-09-16,2012-09-17,2012-09-18,2012-09-19,2012-09-20,2012-09-21,2012-09-22,2012-09-23,2012-09-24,2012-09-25
13,0.021111111000000002,0.012777778,0.015,0.021666667,0.06,0.045,0.038333333,0.0,0.0,0.061666667,0.073333333,0.073333333,0.015,0.031111111,0.031111111,0.027777778,0.0,0.000555556,0.015555556000000002,0.017777778,0.017222222,0.005,0.09777777800000001,0.09777777800000001,0.095,0.0,0.0,0.0,0.0,0.0
14,1.0,0.666666667,0.666666667,0.666666667,1.0,0.666666667,0.333333333,0.0,0.0,0.333333333,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.333333333,0.0,0.333333333,0.666666667,1.0,0.666666667,0.666666667,0.666666667,0.666666667,0.333333333,0.333333333,0.333333333,0.333333333,0.0,0.0
15,0.671111111,0.7,0.7061111109999999,0.6961111109999999,0.656666667,0.643888889,0.6411111110000001,0.661111111,0.667222222,0.649444444,0.634444444,0.616111111,0.6188888889999999,0.607222222,0.6033333329999999,0.607222222,0.6216666670000001,0.625555556,0.607777778,0.588888889,0.585555556,0.585,0.573333333,0.572777778,0.576666667,0.5922222220000001,0.587777778,0.588333333,0.594444444,0.6022222220000001
16,0.7355555559999999,0.773333333,0.776111111,0.757777778,0.7122222220000001,0.706666667,0.708333333,0.735,0.7355555559999999,0.707777778,0.688888889,0.681111111,0.696666667,0.683333333,0.671666667,0.6777777779999999,0.698888889,0.697777778,0.6577777779999999,0.626111111,0.63,0.635555556,0.6166666670000001,0.611666667,0.628888889,0.663888889,0.662222222,0.668888889,0.679444444,0.6972222220000001
17,0.620555556,0.639444444,0.6411111110000001,0.627777778,0.595555556,0.578333333,0.581666667,0.593333333,0.612777778,0.598333333,0.589444444,0.555,0.539444444,0.531111111,0.537222222,0.542222222,0.544444444,0.558333333,0.562777778,0.558333333,0.543888889,0.5377777779999999,0.530555556,0.534444444,0.535555556,0.533333333,0.530555556,0.5166666670000001,0.521111111,0.515
18,0.72675,0.70575,0.7045,0.68,0.71375,0.728,0.72675,0.71375,0.67775,0.7240000000000001,0.70425,0.67375,0.64675,0.616,0.63425,0.6555,0.63675,0.6295,0.67625,0.6940000000000001,0.70325,0.68125,0.6805,0.68275,0.7005,0.72425,0.6779999999999999,0.6559999999999999,0.63775,0.58825
19,0.015916667,0.015833333,0.020833333,0.01625,0.045,0.045,0.03375,0.02875,0.0,0.04625,0.055,0.055,0.0575,0.032083333,0.023333332999999998,0.023333332999999998,0.020833333,0.00041666699999999996,0.011666667,0.013333333000000001,0.013333333000000001,0.015,0.075,0.073333333,0.073333333,0.07125,0.0,0.0,0.0,0.0
20,1.0,0.75,0.75,0.75,0.75,0.75,0.5,0.25,0.0,0.25,0.5,0.5,0.75,0.75,0.5,0.5,0.25,0.25,0.5,0.75,0.75,0.75,0.75,0.5,0.5,0.5,0.25,0.25,0.25,0.0
21,0.661666667,0.684583333,0.69625,0.6991666670000001,0.67375,0.654166667,0.650416667,0.6475,0.662083333,0.6545833329999999,0.6425,0.6283333329999999,0.6183333329999999,0.610833333,0.605,0.611666667,0.612916667,0.61875,0.615,0.599166667,0.591666667,0.584583333,0.573333333,0.579583333,0.577916667,0.57875,0.5904166670000001,0.589583333,0.5920833329999999,0.597916667
22,0.72125,0.75125,0.765,0.765833333,0.73375,0.715,0.715,0.716666667,0.7325,0.715833333,0.7020833329999999,0.692083333,0.686666667,0.68375,0.6791666670000001,0.6841666670000001,0.685416667,0.69,0.67375,0.6466666670000001,0.638333333,0.627083333,0.615833333,0.6275,0.62625,0.637083333,0.661666667,0.669166667,0.675,0.686666667
23,0.6133333329999999,0.63,0.632916667,0.63375,0.61125,0.5870833329999999,0.589166667,0.5854166670000001,0.6,0.604166667,0.59125,0.57125,0.549166667,0.5408333329999999,0.532083333,0.5395833329999999,0.544583333,0.5525,0.55875,0.556666667,0.552083333,0.543333333,0.5325,0.534166667,0.537083333,0.529166667,0.534166667,0.52375,0.518333333,0.520416667
24,0.7424,0.7012,0.7036,0.7042,0.7156,0.7022,0.7204,0.7116,0.7138,0.7104,0.7014,0.6692,0.6602,0.6609999999999999,0.6296,0.6302,0.6306,0.6472,0.6778,0.6779999999999999,0.6688,0.6828,0.7186,0.6832,0.674,0.6996,0.716,0.6636,0.638,0.6098
25,0.024066667000000003,0.012733333000000001,0.021666667,0.020666667,0.036000000000000004,0.036000000000000004,0.036000000000000004,0.027000000000000003,0.023,0.037000000000000005,0.044000000000000004,0.044000000000000004,0.046,0.062666667,0.025666667,0.018666666999999998,0.018666666999999998,0.017,0.009333333000000001,0.010666667,0.010666667,0.012333333,0.069,0.06,0.058666667,0.058666667,0.057,0.0,0.0,0.0
26,1.0,0.8,0.8,0.8,0.8,0.6,0.6,0.4,0.2,0.2,0.4,0.4,0.6,0.8,0.6,0.4,0.4,0.4,0.4,0.6,0.6,0.8,0.8,0.6,0.4,0.6,0.4,0.2,0.2,0.2
27,0.652666667,0.674333333,0.684666667,0.692666667,0.680666667,0.668333333,0.657333333,0.653666667,0.6509999999999999,0.653,0.648,0.636,0.6276666670000001,0.612,0.6083333329999999,0.6113333329999999,0.6153333329999999,0.6123333329999999,0.611666667,0.606666667,0.599333333,0.589666667,0.575333333,0.578333333,0.582333333,0.579333333,0.58,0.591333333,0.592333333,0.595333333
28,0.7090000000000001,0.736666667,0.7490000000000001,0.759,0.745,0.731666667,0.72,0.720333333,0.718333333,0.717333333,0.709666667,0.7020000000000001,0.694333333,0.678333333,0.680333333,0.687666667,0.6890000000000001,0.6809999999999999,0.672333333,0.661666667,0.652333333,0.6343333329999999,0.613,0.6246666670000001,0.636,0.6333333329999999,0.6406666670000001,0.667333333,0.674,0.681666667
29,0.6083333329999999,0.6223333329999999,0.6266666670000001,0.6286666670000001,0.6193333329999999,0.601333333,0.594,0.590666667,0.592333333,0.595666667,0.597333333,0.576333333,0.563333333,0.548333333,0.539666667,0.535,0.542,0.551,0.5539999999999999,0.554666667,0.552,0.55,0.5379999999999999,0.535,0.536333333,0.531666667,0.530666667,0.528,0.523666667,0.518333333
30,0.7609999999999999,0.7185,0.7001666670000001,0.7035,0.729833333,0.705666667,0.7001666670000001,0.708833333,0.7120000000000001,0.735,0.6938333329999999,0.672666667,0.658666667,0.6698333329999999,0.6648333329999999,0.627,0.613666667,0.640333333,0.6845,0.679,0.659666667,0.6575,0.713666667,0.7145,0.6758333329999999,0.677666667,0.6968333329999999,0.697666667,0.647333333,0.614666667
31,0.096166667,0.020055556000000002,0.018111111000000003,0.021388888999999998,0.036388889,0.03,0.03,0.03,0.0225,0.05,0.036666667,0.036666667,0.038333333,0.052222222,0.052222222,0.021388888999999998,0.015555556000000002,0.015833333,0.021666667,0.008888889,0.008888889,0.010277778000000001,0.057777777999999995,0.0575,0.05,0.048888889000000005,0.048888889000000005,0.0475,0.0,0.0
32,1.0,0.833333333,0.833333333,0.833333333,0.833333333,0.666666667,0.5,0.5,0.333333333,0.333333333,0.333333333,0.333333333,0.5,0.666666667,0.666666667,0.5,0.333333333,0.5,0.5,0.5,0.5,0.666666667,0.833333333,0.666666667,0.5,0.5,0.5,0.333333333,0.166666667,0.166666667
33,0.655833333,0.6647222220000001,0.676111111,0.6836111109999999,0.678333333,0.675,0.668611111,0.658888889,0.655555556,0.645277778,0.6477777779999999,0.6416666670000001,0.634166667,0.620833333,0.609722222,0.6130555560000001,0.614444444,0.614444444,0.6075,0.6052777779999999,0.605555556,0.596388889,0.581111111,0.5791666670000001,0.580833333,0.582777778,0.580277778,0.5825,0.593333333,0.595
34,0.7122222220000001,0.723888889,0.737222222,0.7466666670000001,0.742777778,0.7413888890000001,0.7330555559999999,0.723611111,0.7211111109999999,0.7080555559999999,0.711944444,0.708333333,0.7022222220000001,0.686111111,0.676388889,0.687222222,0.6911111109999999,0.684722222,0.6677777779999999,0.6625,0.663888889,0.6466666670000001,0.621388889,0.620833333,0.632222222,0.640277778,0.6369444439999999,0.648888889,0.671666667,0.679722222
35,0.6138888889999999,0.6166666670000001,0.620833333,0.624166667,0.6175,0.609722222,0.604722222,0.594444444,0.595555556,0.59,0.591388889,0.583888889,0.568888889,0.560277778,0.546111111,0.5408333329999999,0.5377777779999999,0.5477777779999999,0.5525,0.5513888889999999,0.551111111,0.550277778,0.544444444,0.539166667,0.536666667,0.531944444,0.5325,0.526111111,0.527222222,0.5227777779999999
36,0.7771428570000001,0.7378571429999999,0.715142857,0.700571429,0.725571429,0.7192857140000001,0.7034285709999999,0.693142857,0.709571429,0.7304285709999999,0.7172857140000001,0.670285714,0.663142857,0.667142857,0.671857143,0.657571429,0.613285714,0.624428571,0.673285714,0.684571429,0.663142857,0.651285714,0.687571429,0.710857143,0.703714286,0.6787142859999999,0.678428571,0.683857143,0.678857143,0.626
37,0.110761905,0.08242857099999999,0.023619047999999997,0.018380952,0.034761905,0.031190476,0.025714286,0.025714286,0.025714286,0.04571428599999999,0.047857143,0.031428571,0.032857143,0.044761905,0.044761905,0.044761905,0.018333333,0.013571429,0.02,0.01952381,0.007619048000000001,0.008809524000000001,0.04952381,0.04952381,0.049285714,0.042857143,0.041904762000000005,0.041904762000000005,0.040714286,0.0
38,1.0,0.857142857,0.857142857,0.857142857,0.857142857,0.7142857140000001,0.571428571,0.428571429,0.428571429,0.428571429,0.428571429,0.28571428600000004,0.428571429,0.571428571,0.571428571,0.571428571,0.428571429,0.428571429,0.571428571,0.571428571,0.428571429,0.571428571,0.7142857140000001,0.7142857140000001,0.571428571,0.571428571,0.428571429,0.428571429,0.28571428600000004,0.14285714300000002
39,0.658333333,0.665714286,0.6676190479999999,0.676428571,0.6726190479999999,0.673809524,0.674285714,0.668333333,0.659761905,0.65,0.641904762,0.642380952,0.639285714,0.627380952,0.617619048,0.613571429,0.61547619,0.613809524,0.61,0.602619048,0.60452381,0.602142857,0.588095238,0.583571429,0.5811904760000001,0.581428571,0.583095238,0.5823809520000001,0.58547619,0.59547619
40,0.710714286,0.72452381,0.726190476,0.736904762,0.73452381,0.74,0.741190476,0.7342857140000001,0.7238095240000001,0.7119047620000001,0.704761905,0.71047619,0.707619048,0.694047619,0.683333333,0.682857143,0.690238095,0.687142857,0.672857143,0.66,0.664285714,0.657380952,0.633809524,0.626904762,0.627857143,0.636428571,0.642380952,0.64452381,0.655238095,0.676904762
41,0.6190476189999999,0.620238095,0.616190476,0.61952381,0.615238095,0.60952381,0.611428571,0.6035714289999999,0.598095238,0.593095238,0.587142857,0.580714286,0.576428571,0.56547619,0.556666667,0.546190476,0.542380952,0.543333333,0.54952381,0.55047619,0.5488095239999999,0.549761905,0.54547619,0.54452381,0.54,0.532857143,0.5326190479999999,0.528333333,0.525714286,0.525952381
42,0.77475,0.754875,0.7325,0.713625,0.72025,0.716875,0.715625,0.696875,0.69575,0.726,0.7155,0.69375,0.66225,0.67,0.66925,0.664625,0.64175,0.62275,0.65525,0.67475,0.67,0.655375,0.678375,0.688375,0.701875,0.70275,0.67925,0.669375,0.669125,0.65625
43,0.099,0.096916667,0.07775,0.023166667000000002,0.030458332999999997,0.030416667,0.027291667000000002,0.0225,0.0225,0.045625,0.044375,0.041875,0.02875,0.039166667,0.039166667,0.039166667,0.039166667,0.01625,0.0175,0.018333333,0.017083333,0.007708333,0.043333332999999995,0.043333332999999995,0.043333332999999995,0.043125,0.0375,0.036666667,0.036666667,0.035625
44,1.0,0.875,0.875,0.875,0.875,0.75,0.625,0.5,0.375,0.5,0.5,0.375,0.375,0.5,0.5,0.5,0.5,0.5,0.5,0.625,0.5,0.5,0.625,0.625,0.625,0.625,0.5,0.375,0.375,0.25
45,0.665416667,0.666666667,0.668125,0.668958333,0.667708333,0.669375,0.673333333,0.673333333,0.6679166670000001,0.654375,0.646458333,0.637916667,0.640208333,0.632708333,0.62375,0.62,0.615625,0.614791667,0.61,0.6054166670000001,0.602291667,0.601666667,0.594166667,0.589375,0.5847916670000001,0.581666667,0.581875,0.584583333,0.585,0.588333333
46,0.717291667,0.721666667,0.726458333,0.727291667,0.7275,0.733125,0.74,0.74125,0.733125,0.7154166670000001,0.708541667,0.704375,0.709583333,0.6997916670000001,0.690625,0.688125,0.686041667,0.686875,0.676458333,0.665416667,0.661875,0.658541667,0.644791667,0.637083333,0.6322916670000001,0.632083333,0.63875,0.648333333,0.650625,0.661875
47,0.627708333,0.6239583329999999,0.619375,0.615625,0.612291667,0.608541667,0.6110416670000001,0.609583333,0.605625,0.595625,0.590208333,0.578333333,0.574583333,0.5725,0.561666667,0.555416667,0.546875,0.546666667,0.545416667,0.548125,0.548333333,0.5479166670000001,0.545625,0.545416667,0.544583333,0.53625,0.533333333,0.528958333,0.527708333,0.524791667
48,0.7778888890000001,0.755222222,0.748222222,0.729222222,0.729666667,0.7131111109999999,0.713888889,0.7084444440000001,0.698777778,0.711888889,0.7132222220000001,0.694777778,0.684,0.668444444,0.6715555559999999,0.663111111,0.6497777779999999,0.647,0.650333333,0.658555556,0.662888889,0.662333333,0.679,0.680111111,0.6828888890000001,0.7012222220000001,0.700555556,0.671111111,0.657888889,0.650111111
49,0.088740741,0.08800000000000001,0.09114814800000001,0.071333333,0.03337037,0.027074074,0.027037037000000003,0.024259259,0.02,0.040555556,0.04444444400000001,0.039444444,0.038333333,0.034814815,0.034814815,0.034814815,0.034814815,0.035,0.019444443999999998,0.016296296000000002,0.016296296000000002,0.016111111,0.038518519,0.038518519,0.038518519,0.038518519,0.038333333,0.033333333,0.032592592999999996,0.032592592999999996
50,1.0,0.8888888890000001,0.8888888890000001,0.8888888890000001,0.8888888890000001,0.7777777779999999,0.666666667,0.5555555560000001,0.444444444,0.444444444,0.5555555560000001,0.444444444,0.444444444,0.444444444,0.444444444,0.444444444,0.444444444,0.5555555560000001,0.5555555560000001,0.5555555560000001,0.5555555560000001,0.5555555560000001,0.5555555560000001,0.5555555560000001,0.5555555560000001,0.666666667,0.5555555560000001,0.444444444,0.333333333,0.333333333
51,0.66962963,0.6720370370000001,0.668703704,0.6692592589999999,0.662037037,0.66537037,0.669444444,0.672592593,0.672407407,0.662222222,0.650740741,0.642407407,0.636481481,0.634259259,0.628888889,0.625185185,0.621111111,0.615,0.611296296,0.6059259260000001,0.604814815,0.6,0.59462963,0.59462963,0.589814815,0.584814815,0.582037037,0.583333333,0.586666667,0.587592593
52,0.718333333,0.7262962959999999,0.7237037040000001,0.7274074070000001,0.72,0.727037037,0.733888889,0.740185185,0.7394444440000001,0.72462963,0.712037037,0.707777778,0.7042592590000001,0.702407407,0.6961111109999999,0.6940740740000001,0.69037037,0.683518519,0.677407407,0.669444444,0.666481481,0.657037037,0.647222222,0.646481481,0.640740741,0.635555556,0.63462963,0.644444444,0.653333333,0.657037037
53,0.633518519,0.6311111110000001,0.622777778,0.618518519,0.60962963,0.606666667,0.61,0.609444444,0.610740741,0.602592593,0.592777778,0.582037037,0.573148148,0.571296296,0.568333333,0.56,0.555,0.550185185,0.548148148,0.54462963,0.546481481,0.547592593,0.544444444,0.545555556,0.54537037,0.540740741,0.5362962960000001,0.53,0.528333333,0.526666667
54,0.7741,0.76,0.7492,0.7437,0.7421,0.7223,0.7108,0.7076,0.7090000000000001,0.713,0.7018,0.6948,0.6859,0.6874,0.67,0.6658,0.6499,0.6537,0.6694,0.6538,0.6495,0.6567,0.6829,0.6805,0.6759999999999999,0.6842,0.6994,0.6911,0.6606,0.6419
55,0.079866667,0.079866667,0.0837,0.084033333,0.0757,0.030033333,0.024366667,0.024333333,0.021833332999999996,0.0365,0.04,0.04,0.0365,0.042833333,0.031333333,0.031333333,0.031333333,0.0315,0.036000000000000004,0.018166667,0.014666667,0.0155,0.043,0.034666667000000005,0.034666667000000005,0.034666667000000005,0.034666667000000005,0.0345,0.03,0.029333333
56,1.0,0.9,0.9,0.9,0.9,0.8,0.7,0.6,0.5,0.5,0.5,0.5,0.5,0.5,0.4,0.4,0.4,0.5,0.6,0.6,0.5,0.6,0.6,0.5,0.5,0.6,0.6,0.5,0.4,0.3
57,0.6735,0.675166667,0.673333333,0.669666667,0.6629999999999999,0.6605,0.6658333329999999,0.669166667,0.6718333329999999,0.6668333329999999,0.658166667,0.6466666670000001,0.6406666670000001,0.6315,0.6306666670000001,0.6296666670000001,0.6256666670000001,0.62,0.611833333,0.6075,0.6053333329999999,0.6025,0.593833333,0.595,0.5945,0.589333333,0.584833333,0.583333333,0.585333333,0.588833333
58,0.725166667,0.726333333,0.727666667,0.724833333,0.720833333,0.720333333,0.7283333329999999,0.734666667,0.738666667,0.731166667,0.720666667,0.711,0.707333333,0.698333333,0.698833333,0.698666667,0.6955,0.687666667,0.675333333,0.6709999999999999,0.67,0.661666667,0.647,0.6485,0.648833333,0.642833333,0.6375,0.640166667,0.649333333,0.658833333
59,0.6356666670000001,0.636,0.6293333329999999,0.6216666670000001,0.612833333,0.604833333,0.608166667,0.608666667,0.6105,0.6075,0.599333333,0.5851666670000001,0.5770000000000001,0.570333333,0.567666667,0.5661666670000001,0.5591666670000001,0.5571666670000001,0.551166667,0.547166667,0.5435,0.546,0.5445,0.5445,0.5455,0.5418333329999999,0.540333333,0.5329999999999999,0.529333333,0.527333333
60,0.766272727,0.758181818,0.7540909090000001,0.745,0.7540909090000001,0.734272727,0.719363636,0.705363636,0.708181818,0.721,0.7037272729999999,0.686090909,0.6867272729999999,0.688818182,0.687090909,0.6649090910000001,0.653545455,0.653454545,0.673454545,0.670818182,0.6459999999999999,0.645090909,0.675909091,0.683909091,0.676727273,0.677818182,0.684090909,0.690909091,0.679727273,0.6458181820000001
61,0.072606061,0.072606061,0.07669697,0.077909091,0.086848485,0.068818182,0.02730303,0.022151515,0.022121212,0.036666667,0.036363636,0.036363636,0.037272727,0.040757576000000004,0.038939394,0.028484847999999997,0.028484847999999997,0.028636363999999997,0.032727273,0.033333333,0.016515151999999998,0.014090908999999999,0.04,0.039090909,0.031515152000000005,0.031515152000000005,0.031515152000000005,0.031515152000000005,0.031363636,0.027272727000000004
62,0.9090909090000001,0.9090909090000001,0.9090909090000001,0.9090909090000001,0.9090909090000001,0.818181818,0.727272727,0.636363636,0.545454545,0.545454545,0.545454545,0.454545455,0.545454545,0.545454545,0.454545455,0.363636364,0.363636364,0.454545455,0.545454545,0.636363636,0.545454545,0.545454545,0.636363636,0.545454545,0.454545455,0.545454545,0.545454545,0.545454545,0.454545455,0.363636364
63,0.6743939390000001,0.678181818,0.676060606,0.673787879,0.663939394,0.661515152,0.661363636,0.6659090910000001,0.668787879,0.666818182,0.662727273,0.653787879,0.64469697,0.635757576,0.6284848479999999,0.631212121,0.62969697,0.624242424,0.6166666670000001,0.6083333329999999,0.606818182,0.6031818179999999,0.596666667,0.5942424239999999,0.594848485,0.593636364,0.588939394,0.585757576,0.585151515,0.587424242
64,0.7257575759999999,0.731818182,0.727575758,0.7283333329999999,0.7190909090000001,0.721060606,0.722121212,0.729545455,0.7337878790000001,0.731212121,0.726969697,0.7189393940000001,0.71030303,0.701666667,0.695454545,0.700909091,0.699545455,0.6925757579999999,0.679848485,0.66969697,0.6713636359999999,0.66530303,0.6521212120000001,0.648181818,0.650454545,0.65,0.643939394,0.642272727,0.645,0.65469697
65,0.635,0.637727273,0.633939394,0.627727273,0.616212121,0.6081818179999999,0.606363636,0.607121212,0.60969697,0.607575758,0.604090909,0.591818182,0.58030303,0.574090909,0.567121212,0.565757576,0.564848485,0.560757576,0.5574242420000001,0.55,0.5459090910000001,0.543333333,0.543333333,0.544545455,0.544545455,0.5422727270000001,0.541363636,0.5369696970000001,0.5321212120000001,0.528333333
66,0.77575,0.7523333329999999,0.752916667,0.749833333,0.754416667,0.745916667,0.730583333,0.713666667,0.7060833329999999,0.71925,0.711833333,0.6891666670000001,0.679416667,0.689333333,0.688416667,0.6809999999999999,0.65375,0.6565,0.671583333,0.674416667,0.66225,0.64225,0.663666667,0.677416667,0.6801666670000001,0.678333333,0.67825,0.677583333,0.6805,0.6645833329999999
67,0.10447222199999999,0.066555556,0.07030555599999999,0.071972222,0.081,0.079611111,0.06308333299999999,0.025027777999999997,0.020305556000000002,0.035694444,0.036527778,0.033333333,0.034166667000000005,0.041111111,0.037361111,0.035694444,0.026111111,0.02625,0.03,0.030555556,0.030555556,0.015833333,0.036666667,0.036666667,0.035833332999999995,0.028888888999999997,0.028888888999999997,0.028888888999999997,0.028888888999999997,0.02875
68,0.916666667,0.833333333,0.916666667,0.916666667,0.916666667,0.833333333,0.75,0.666666667,0.583333333,0.583333333,0.583333333,0.5,0.5,0.583333333,0.5,0.41666666700000005,0.333333333,0.41666666700000005,0.5,0.583333333,0.583333333,0.583333333,0.583333333,0.583333333,0.5,0.5,0.5,0.5,0.5,0.41666666700000005
69,0.6719444440000001,0.6786111109999999,0.67875,0.67625,0.6681944439999999,0.6625,0.662222222,0.661805556,0.6658333329999999,0.664444444,0.663055556,0.658333333,0.651388889,0.639861111,0.632638889,0.629166667,0.6311111110000001,0.6280555560000001,0.620833333,0.6130555560000001,0.607638889,0.604722222,0.597777778,0.5968055560000001,0.594166667,0.594027778,0.592916667,0.589444444,0.5872222220000001,0.5870833329999999
70,0.72375,0.731805556,0.7325,0.7281944440000001,0.722777778,0.7194444440000001,0.7226388890000001,0.72375,0.729166667,0.7273611109999999,0.7273611109999999,0.724861111,0.7176388890000001,0.7048611109999999,0.69875,0.697638889,0.701527778,0.696527778,0.685,0.674305556,0.670138889,0.666944444,0.65625,0.6527777779999999,0.65,0.651388889,0.650416667,0.6477777779999999,0.6465277779999999,0.650277778
71,0.634027778,0.6369444439999999,0.635694444,0.632083333,0.622222222,0.611666667,0.609305556,0.605555556,0.608194444,0.607083333,0.604444444,0.5968055560000001,0.5868055560000001,0.577361111,0.5708333329999999,0.565416667,0.564583333,0.5658333329999999,0.560694444,0.5558333329999999,0.548611111,0.545555556,0.541111111,0.543472222,0.544583333,0.541666667,0.541805556,0.5381944439999999,0.535833333,0.530972222
72,0.765538462,0.7621538459999999,0.747923077,0.749076923,0.7581538459999999,0.7468461540000001,0.741615385,0.724461538,0.7136923079999999,0.716461538,0.710923077,0.697769231,0.682769231,0.682384615,0.688923077,0.682692308,0.669461538,0.656461538,0.6729999999999999,0.672615385,0.666230769,0.657538462,0.659615385,0.6659999999999999,0.674461538,0.681384615,0.678692308,0.672692308,0.669,0.666461538
73,0.10041025599999999,0.09643589699999999,0.064897436,0.06643589700000001,0.075282051,0.07476923099999999,0.073487179,0.058230769,0.023102564,0.032974359,0.035641026,0.033717949,0.031538462,0.037948718,0.037948718,0.034487179,0.032948717999999995,0.024230769,0.027692308,0.028205128,0.028205128,0.028846154,0.036538462,0.033846153999999996,0.033846153999999996,0.033076923,0.026666667,0.026666667,0.026666667,0.026666667
